date,gross_return,transaction_cost,net_return,turnover,cumulative_gross,cumulative_net,drawdown
2022-11-29,-0.0018034918829368,0.0,-0.0018034918829368,0.0,0.2127741887720369,0.2002758148719898,-0.0400122572067606
2022-11-30,-0.0084121604303894,0.0,-0.0084121604303894,0.0,0.2025721377302511,0.1901789021565703,-0.0480878281103447
2022-12-01,-0.0023183456775162,0.0,-0.0023183456775162,0.0,0.1997841598128429,0.1874196560432846,-0.0502946895794202
2022-12-02,0.0021229411838026,0.0,0.0021229411838026,0.0,0.2023312310173837,0.1899404781335556,-0.0482785210634523
2022-12-05,-0.0063046593881141,0.0,-0.0063046593881141,0.0,0.1947509421341271,0.1824383087267937,-0.0542788008204996
2022-12-06,0.0031058812999295,0.0,0.0031058812999295,0.0,0.1984616967433747,0.1861108217581888,-0.0513415030330208
2022-12-07,-0.0023102629511237,0.0,-0.0023102629511237,0.0,0.1956929350870475,0.1833705938707539,-0.0535331536118324
2022-12-08,-0.0085708473366483,0.0,-0.0085708473366483,0.0,0.1854448334789074,0.1732281051680086,-0.0616451764614245
2022-12-09,-0.0065226563669329,0.000328947368421,-0.006851603735354,0.6578947368421053,0.1777125841881683,0.1651896111002173,-0.0680744118754688
2022-12-12,-0.020815046195321,0.0,-0.020815046195321,0.0,0.1531984423434806,0.140936135518858,-0.0874724860428827
2022-12-13,0.0088680631199052,0.0,0.0088680631199052,0.0,0.1634250789199589,0.15105402918442,-0.0793801344504608
2022-12-14,0.0022532078789748,0.0,0.0022532078789748,0.0,0.1660465174743781,0.1536475931921039,-0.0773057865158639
2022-12-15,0.0104583515146439,0.0,0.0104583515146439,0.0,0.1782414418365516,0.1657128452457299,-0.067655926090719
2022-12-16,0.0038499873409846,0.0,0.0038499873409846,0.0,0.1827776564722461,0.1702008249431492,-0.0640664132087261
2022-12-19,0.011317756110097,0.0,0.011317756110097,0.0,0.196164045520671,0.1834448724796902,-0.0534737451381741
2022-12-20,-0.0012020112670702,0.0,-0.0012020112670702,0.0,0.1947262428606908,0.1820223584090132,-0.0546114803610957
2022-12-21,0.0015472587767093,0.0,0.0015472587767093,0.0,0.196574793525722,0.1838512528773284,-0.0531487196766841
2022-12-22,-0.0015867733786353,0.0,-0.0015867733786353,0.0,0.1946761004978092,0.1819727492249985,-0.0546511580818279
2022-12-23,0.0054843830089412,0.0,0.0054843830089412,0.0,0.2012281618045677,0.1884551404878796,-0.0494665029556896
2022-12-27,0.0005398507514288,0.0,0.0005398507514288,0.0,0.2018766457303555,0.1890967288885114,-0.048953356733052
2022-12-28,-0.0030278776703316,0.0,-0.0030278776703316,0.0,0.1982375102722555,0.1854962894552456,-0.0518330096276438
2022-12-29,-0.0228770411274605,0.0,-0.0228770411274605,0.0,0.1708253814692912,0.158375642084926,-0.0735242648620927
2022-12-30,-0.0120451335075026,0.0,-0.0120451335075026,0.0,0.1567226334355209,0.144422852824174,-0.0846837887832905
2023-01-03,-0.0031607331318474,0.0,-0.0031607331318474,0.0,0.1530665418836634,0.1408056375964093,-0.0875768590582002
2023-01-04,-0.0082530793931105,0.0,-0.0082530793931105,0.0,0.1435501921679582,0.1313904780972181,-0.0951071596805041
2023-01-05,0.0067818030760341,0.0,0.0067818030760341,0.0,0.1513055243788021,0.1390633455217735,-0.0889703546325441
2023-01-06,-0.0017356356646452,0.0,-0.0017356356646452,0.0,0.1493072774497872,0.1370863465549958,-0.0905515701765929
2023-01-09,-0.003835911986285,0.0,-0.003835911986285,0.0,0.1448986358882928,0.1327245834088044,-0.0940401343094606
2023-01-10,-0.0035653056297241,0.0002105263157894,-0.0037758319455136,0.4210526315789474,0.1408167223362968,0.1284476057413008,-0.0974608865116882
2023-01-11,-0.011390240360163,0.0,-0.011390240360163,0.0,0.127822545661993,0.115594316278057,-0.1077410239487685
2023-01-12,0.0050048166971916,0.0,0.0050048166971916,0.0,0.1334670907699913,0.1211776613394575,-0.1032754313272082
2023-01-13,-0.0028876533616497,0.0,-0.0028876533616497,0.0,0.13019403071501,0.1179400888966839,-0.1058648610424102
2023-01-17,-0.0041863610314643,0.0,-0.0041863610314643,0.0,0.1254626304668311,0.1132599880730151,-0.1096080335450051
2023-01-18,-7.052430828933566e-05,0.0,-7.052430828933566e-05,0.0,0.1253832579933118,0.1131814761824101,-0.1096708278225457
2023-01-19,-0.0002771254672714,0.0,-0.0002771254672714,0.0,0.1250713856320811,0.1128729852456651,-0.1099175607104108
2023-01-20,-0.0056780729177242,0.0,-0.0056780729177242,0.0,0.1186831482668171,0.1065540112872747,-0.1149715137034831
2023-01-23,-0.0112317660368409,0.0,-0.0112317660368409,0.0,0.1061183608761275,0.0941254555253681,-0.1249119465975051
2023-01-24,0.0025753085744895,0.0,0.0025753085744895,0.0,0.1089669569752922,0.0969431661925497,-0.1226583248301443
2023-01-25,0.0024609156536924,0.0,0.0024609156536924,0.0,0.1116960311191404,0.0996426508014438,-0.1204992609680822
2023-01-26,0.0043978463259787,0.0,0.0043978463259787,0.0,0.1165850994252029,0.1044787101931605,-0.116631351874235
2023-01-27,-0.0130491845717677,0.0,-0.0130491845717677,0.0,0.1020145743727176,0.090066163648262,-0.1281585924085411
2023-01-30,0.0014012321722204,0.0,0.0014012321722204,0.0,0.1035587526485846,0.091593599426615,-0.1269369401791499
2023-01-31,-0.0088929768432719,0.0,-0.0088929768432719,0.0,0.0937448302160905,0.0818860828246503,-0.1347010697528528
2023-02-01,-0.0078894289996965,0.0,-0.0078894289996965,0.0,0.0851158080343155,0.0733506193884454,-0.1415277842265511
2023-02-02,-0.0100442898937492,0.0,-0.0100442898937492,0.0,0.0742165902901288,0.0625695746096726,-0.1501505280275088
2023-02-03,-0.001070323865051,0.0,-0.001070323865051,0.0,0.0730668306373076,0.0614322810356908,-0.1510601421990619
2023-02-06,0.0116666661920523,0.0,0.0116666661920523,0.0,0.0855859431521166,0.0738156571440029,-0.1411558442609699
2023-02-07,-0.0001760916745088,0.0,-0.0001760916745088,0.0,0.0853947805055637,0.0736265671468225,-0.1413070795664962
2023-02-08,0.0009602852894405,0.0002564102564102,0.0007038750330303,0.5128205128205128,0.0864370691465188,0.0743822660822353,-0.1407026670587632
2023-02-09,0.0164295600914673,0.0,0.0164295600914673,0.0,0.1042867522596593,0.0920338940840403,-0.1265847898907673
2023-02-10,0.0009073047016002,0.0,0.0009073047016002,0.0,0.1052886768218992,0.0930247015704495,-0.1257923361641862
2023-02-13,-0.0035202972920818,0.0,-0.0035202972920818,0.0,0.1013977320859145,0.0891769296733324,-0.1288698070359046
2023-02-14,-0.001403627877827,0.0,-0.001403627877827,0.0,0.0998517795245832,0.0876481305709568,-0.1300925496599659
2023-02-15,-0.0076239519865223,0.0,-0.0076239519865223,0.0,0.0914665623651966,0.079355953445253,-0.1367246822940765
2023-02-16,0.0007775616774186,0.0,0.0007775616774186,0.0,0.0923152449362756,0.0801952192709456,-0.136053432489967
2023-02-17,0.0010763880801811,0.0,0.0010763880801811,0.0,0.0934910000457251,0.0813579285292376,-0.1351234907027858
2023-02-21,0.0056938245095671,0.0,0.0056938245095671,0.0,0.0997171459027768,0.0875149908063122,-0.1301990356364004
2023-02-22,0.0037704833108933,0.0,0.0037704833108933,0.0,0.1038636110481066,0.0916154479294937,-0.1269194656164685
2023-02-23,0.0051154836025671,0.0,0.0051154836025671,0.0,0.1095104072498935,0.097199588853686,-0.122453236459109
2023-02-24,0.0038646091710578,0.0,0.0038646091710578,0.0,0.1137982313451357,0.101439836447251,-0.1190618611886966
2023-02-27,0.0111664290845642,0.0,0.0111664290845642,0.0,0.1262353803099645,0.1137389862718534,-0.1092249279337721
2023-02-28,-0.0039091560474461,0.0,-0.0039091560474461,0.0,0.1218327504621781,0.1093852067783922,-0.1127071066936541
2023-03-01,0.0065537001384914,0.0,0.0065537001384914,0.0,0.1291849059142462,0.1166557847616962,-0.1068920551359097
2023-03-02,-0.0044591791409119,0.0,-0.0044591791409119,0.0,0.1241496681355609,0.1116764165787083,-0.1108745834542304
2023-03-03,-0.0072346524037909,0.0,-0.0072346524037909,0.0,0.1160168360367632,0.1036338241192693,-0.1173070967863149
2023-03-06,0.0072571032356872,0.0,0.0072571032356872,0.0,0.124115885428647,0.111643008715299,-0.1109013032622848
2023-03-07,0.0073270294464086,0.0,0.0073270294464086,0.0,0.1323523156223585,0.1197880497740504,-0.104386850930524
2023-03-08,-0.0006266246786259,0.0,-0.0006266246786259,0.0,0.1316427557164903,0.1190863629472316,-0.1049480642322328
2023-03-09,0.0027564064514352,0.0004230769230769,0.0023333295283583,0.846153846153846,0.1347620231090673,0.1216975602026795,-0.1028596131210916
2023-03-10,-0.0001259386382256,0.0,-0.0001259386382256,0.0,0.1346191127251668,0.1215562951394466,-0.1029725977597122
2023-03-13,-0.007472236843599,0.0,-0.007472236843599,0.0,0.1261409699876101,0.1131757608687353,-0.10967539896445
2023-03-14,0.0019753735063699,0.0,0.0019753735063699,0.0,0.1283655190241612,0.1153746987746886,-0.1079166753354949
2023-03-15,-0.0121917429534437,0.0,-0.0121917429534437,0.0,0.1146087766586896,0.1017763371504529,-0.118792725922858
2023-03-16,0.005575602405521,0.0,0.005575602405521,0.0,0.1208233920350427,0.1079194039462152,-0.1138794645257509
2023-03-17,1.245554061474576e-05,0.0,1.245554061474576e-05,0.0,0.1208373524963242,0.1079332036813489,-0.1138684274154318
2023-03-20,0.0030373128365433,0.0,0.0030373128365433,0.0,0.1242416861747384,0.1112983434229228,-0.1111769686151543
2023-03-21,0.004555037618911,0.0,0.004555037618911,0.0,0.1293626493480122,0.1163603491830478,-0.1071283462706418
2023-03-22,0.0033683169982612,0.0,0.0033683169982612,0.0,0.1331667007570125,0.120120604723386,-0.1041208715021194
2023-03-23,0.0068438119763598,0.0,0.0068438119763598,0.0,0.1409218805948655,0.1277864995329594,-0.0979896431931348
2023-03-24,-0.0032054248993171,0.0,-0.0032054248993171,0.0,0.1372647411906311,0.1241714646062428,-0.1008809696502854
2023-03-27,0.0100644010343253,0.0,0.0100644010343253,0.0,0.1487106296281719,0.135485577057385,-0.091831875151252
2023-03-28,-0.0020514307955427,0.0,-0.0020514307955427,0.0,0.1463541292673855,0.1331562069767149,-0.0936949192100971
2023-03-29,-0.0016906506332848,0.0,-0.0016906506332848,0.0,0.1444160449327709,0.131240435717779,-0.0952271644688839
2023-03-30,-0.0018453555796622,0.0,-0.0018453555796622,0.0,0.1423041903987991,0.1291528948677875,-0.0968967920692581
2023-03-31,0.0014643090066081,0.0,0.0014643090066081,0.0,0.1439768767130864,0.1308063236215801,-0.0955743699079884
2023-04-03,0.001899526197728,0.0,0.001899526197728,0.0,0.1461498907599978,0.1329543198578557,-0.0938563897297319
2023-04-04,-0.0036446063813903,0.0,-0.0036446063813903,0.0,0.141972625554104,0.1288251473138781,-0.097158926514179
2023-04-05,-0.0015002296738646,0.0,-0.0015002296738646,0.0,0.1402594043345066,0.1271316503312731,-0.0985133954834064
2023-04-06,0.001612305012566,0.0002999999999999,0.001312305012566,0.5999999999999999,0.1420978502877408,0.1286107908458247,-0.097330370093538
2023-04-10,0.0052186042475723,0.0,0.0052186042475723,0.0,0.1480580069803956,0.1345005639127887,-0.0926196945287536
2023-04-11,-0.0067348123538584,0.0,-0.0067348123538584,0.0,0.1403260517320379,0.1268599154994896,-0.0987307306196891
2023-04-12,0.0064403519930297,0.0,0.0064403519930297,0.0,0.1476701528920139,0.1341172900021419,-0.0929262392843793
2023-04-13,1.055061972815574e-06,0.0,1.055061972815574e-06,0.0,0.1476713637551496,0.1341184865661673,-0.0929252822653479
2023-04-14,0.007796864315292,0.0,0.007796864315292,0.0,0.1566196016568948,0.1429610545233881,-0.0858529437673389
2023-04-17,-0.0035669930390309,0.0,-0.0035669930390309,0.0,0.1524939475889779,0.1388841203980197,-0.0891136999535714
2023-04-18,0.0092744082847438,0.0,0.0092744082847438,0.0,0.1631826470046142,0.1494465967196023,-0.0806657685059611
2023-04-19,3.204818870278497e-05,0.0,3.204818870278497e-05,0.0,0.1632199249015813,0.1494834344010378,-0.0806363055090293
2023-04-20,-0.0025447742886152,0.0,-0.0025447742886152,0.0,0.1602597927446869,0.1465582585119849,-0.0829758786006563
2023-04-21,-0.0006652273725289,0.0,-0.0006652273725289,0.0,0.1594879561713085,0.1457955365742236,-0.0835859081474804
2023-04-24,0.0028210967132015,0.0,0.0028210967132015,0.0,0.1627589838334602,0.1490279365964542,-0.0810006153650236
2023-04-25,-0.0029502847861582,0.0,-0.0029502847861582,0.0,0.1593285136934874,0.1456379769562428,-0.083711925268001
2023-04-26,-0.0027863318758859,0.0,-0.0027863318758859,0.0,0.1560982397011598,0.1424458493428242,-0.0862650079381209
2023-04-27,-0.0105290126001401,0.0,-0.0105290126001401,0.0,0.1439256667683464,0.1304170226001157,-0.0958857351827294
2023-04-28,0.0012619699600335,0.0,0.0012619699600335,0.0,0.1453692665963193,0.1318435749249478,-0.0947447701400922
2023-05-01,0.0051927922160233,0.0,0.0051927922160233,0.0,0.151316931208373,0.137721003430574,-0.0900439678289612
2023-05-02,0.0070802943993868,0.0,0.0070802943993868,0.0,0.1594685940283269,0.1457764030792283,-0.0836012112306924
2023-05-03,-0.0033466577060848,0.0,-0.0033466577060848,0.0,0.1555882495231586,0.1419418816504132,-0.0866680842989738
2023-05-04,-0.0053638228940799,0.0,-0.0053638228940799,0.0,0.1493898788142365,0.1358167076419079,-0.0915670349383049
2023-05-05,0.0021496874950234,0.000375,0.0017746874950234,0.75,0.15186070786363,0.1378324273495987,-0.0899548503151429
2023-05-08,0.0139206536020303,0.0,0.0139206536020303,0.0,0.1678953617755891,0.1536717984278899,-0.0772864270241721
2023-05-09,0.0025190698869721,0.0,0.0025190698869721,0.0,0.1708373718125724,0.1565779783147587,-0.0749620470481882
2023-05-10,0.0059954633519893,0.0,0.0059954633519893,0.0,0.1778570843664142,0.1635121991974628,-0.0694160159020662
2023-05-11,-0.0033492347266396,0.0,-0.0033492347266396,0.0,0.1739121645164356,0.1596153237350419,-0.0725327600976616
2023-05-12,-0.0017608176958882,0.0,-0.0017608176958882,0.0,0.1718451192037366,0.1575734525525862,-0.0741658608260382
2023-05-15,-0.0184684661892088,0.0,-0.0184684661892088,0.0,0.1502029372407329,0.136194846382593,-0.0912645973221878
2023-05-16,0.008193655990575,0.0,0.008193655990575,0.0,0.1596273044278324,0.1455044360921162,-0.0838187320461891
2023-05-17,-0.0002129115179982,0.0,-0.0002129115179982,0.0,0.1593804064181345,0.145260545003754,-0.0840137975907108
2023-05-18,-0.0025821542725524,0.0,-0.0025821542725524,0.0,0.1563867073481883,0.142303305594287,-0.0863790152768609
2023-05-19,0.0017237431181012,0.0,0.0017237431181012,0.0,0.1583800209768435,0.1442723430560895,-0.0848041673918915
2023-05-22,-0.0054020202034598,0.0,-0.0054020202034598,0.0,0.1521224287002422,0.1380909607406399,-0.089748073769763
2023-05-23,-0.0011666849744348,0.0,-0.0011666849744348,0.0,0.1507782647739683,0.1367631671172038,-0.0908100510150461
2023-05-24,0.0106635196098222,0.0,0.0106635196098222,0.0,0.1630496113669428,0.148885063441482,-0.0811148861649915
2023-05-25,0.002139581104963,0.0,0.002139581104963,0.0,0.1655380503395582,0.1513431962149958,-0.0791488569377982
2023-05-26,-0.004755070464628,0.0,-0.004755070464628,0.0,0.1599958347809884,0.1458684781880235,-0.0835275690104923
2023-05-30,-0.0093592694795433,0.0,-0.0093592694795433,0.0,0.1491391211681252,0.1351439863125476,-0.0921050814626951
2023-05-31,-0.0020556158072257,0.0,-0.0020556158072257,0.0,0.1467769326259504,0.1328105663908063,-0.0939713646085403
2023-06-01,0.0011308164818909,0.0,0.0011308164818909,0.0,0.1480737268824161,0.1340915672501412,-0.0929468124945746
2023-06-02,-0.0071979300101591,0.0,-0.0071979300101591,0.0,0.1398099725498141,0.125928455523963,-0.0994757178537304
2023-06-05,0.0088905769237187,0.0002820512820512,0.0086085256416674,0.5641025641025641,0.14994354078919,0.135621039504024,-0.09172353147993
2023-06-06,-0.0120472726707634,0.0,-0.0120472726707634,0.0,0.1360898573973195,0.1219399031904633,-0.1026657857566294
2023-06-07,-0.0069312981386563,0.0,-0.0069312981386563,0.0,0.1282152798833951,0.1141634032277949,-0.1088854767255671
2023-06-08,0.0078186159487484,0.0,0.0078186159487484,0.0,0.1370363618643129,0.1228746189817835,-0.1019181945017323
2023-06-09,0.0050143670778343,0.0,0.0050143670778343,0.0,0.1427378795635459,0.1285051245037416,-0.0974148826630397
2023-06-12,0.0024143149963469,0.0,0.0024143149963469,0.0,0.1454968087630699,0.1312296913492854,-0.0952357578787735
2023-06-13,-0.0026233818723652,0.0,-0.0026233818723652,0.0,0.1424917332001087,0.1282620438835184,-0.0976092999903186
2023-06-14,0.0054998002752096,0.0,0.0054998002752096,0.0,0.1487752095487873,0.1344672597829774,-0.0926463313700588
2023-06-15,-0.0014063449433706,0.0,-0.0014063449433706,0.0,0.1471596353417688,0.132871807488762,-0.0939223836137854
2023-06-16,-0.0028344085246313,0.0,-0.0028344085246313,0.0,0.1439081162922431,0.1296607859803014,-0.0964905777336482
2023-06-20,0.0086416276268825,0.0,0.0086416276268825,0.0,0.1537933442726093,0.1394228938374346,-0.0886827857490425
2023-06-21,0.000637043075762,0.0,0.000637043075762,0.0,0.1545283603334386,0.1401487553023186,-0.0881022374278811
2023-06-22,0.0067933850510131,0.0,0.0067933850510131,0.0,0.1623715160374985,0.1478942248125205,-0.0819073647995715
2023-06-23,-0.0131070243059801,0.0,-0.0131070243059801,0.0,0.1471362843242161,0.1328487473072086,-0.0939408272842848
2023-06-26,-0.011526882543224,0.0,-0.011526882543224,0.0,0.1339133791137403,0.1197905328577599,-0.1043848649453895
2023-06-27,-0.0058913197163125,0.0,-0.0058913197163125,0.0,0.127233132866777,0.1131934888133949,-0.1096612200487647
2023-06-28,0.0056092702164512,0.0,0.0056092702164512,0.0,0.1335560881059636,0.1194376918953432,-0.1046670692478328
2023-06-29,-0.0041065240103378,0.0,-0.0041065240103378,0.0,0.1289011128130919,0.1148406941354978,-0.1083437754252127
2023-06-30,0.0022612122197155,0.0,0.0022612122197155,0.0,0.1314537978042353,0.1173615855361132,-0.1063275514744188
2023-07-03,-0.0053371381995124,0.0,-0.0053371381995124,0.0,0.1254150725189911,0.1113980723352805,-0.1110972048372965
2023-07-05,-0.00028975614944,0.000297619047619,-0.000587375197059,0.5952380952380952,0.1250889765810561,0.1107452646735314,-0.1116193242917718
2023-07-06,-0.0024217445770792,0.0,-0.0024217445770792,0.0,0.1223642984532891,0.1080553233522918,-0.1137707553755501
2023-07-07,-0.0049277977453568,0.0,-0.0049277977453568,0.0,0.116833514193902,0.1025950508281459,-0.1181379138490796
2023-07-10,-4.167176545913788e-05,0.0,-4.167176545913788e-05,0.0,0.1167869737696416,0.1025491037457915,-0.1181746625991009
2023-07-11,-0.0104300249856182,0.0,-0.0104300249856182,0.0,0.1051388577296112,0.0910494890458517,-0.1273721229011437
2023-07-12,0.0013781879962992,0.0,0.0013781879962992,0.0,0.1066619468375782,0.0925531603550231,-0.1261694776356899
2023-07-13,-0.0067374923779229,0.0,-0.0067374923779229,0.0,0.0992058204058226,0.0851920917646555,-0.1320569041197159
2023-07-14,0.0010456146461071,0.0,0.0010456146461071,0.0,0.1003551661107251,0.0863267845096442,-0.131149370106676
2023-07-17,-0.0018313930300006,0.0,-0.0018313930300006,0.0,0.0983399833289846,0.0843372932081902,-0.1327405770943743
2023-07-18,-0.0077497341269968,0.0,-0.0077497341269968,0.0,0.0898281404771348,0.0759339674818393,-0.1394616070410256
2023-07-19,-0.0026539585850559,0.0,-0.0026539585850559,0.0,0.08693578172748,0.0730784832918876,-0.1417454402967893
2023-07-20,-0.0009831525592487,0.0,-0.0009831525592487,0.0,0.0858671580319356,0.0720234834347643,-0.1425892354636485
2023-07-21,-0.006031908817213,0.0,-0.006031908817213,0.0,0.0793173063470806,0.0655571355327748,-0.1477610590142286
2023-07-24,-0.0031342480356851,0.0,-0.0031342480356851,0.0,0.0759344581997814,0.062217415173821,-0.1504321872409476
2023-07-25,0.0019426105009433,0.0,0.0019426105009433,0.0,0.0780245797766072,0.0642808898788227,-0.1487818078866183
2023-07-26,-0.0078889575898251,0.0,-0.0078889575898251,0.0,0.0695200895859604,0.0558848230749071,-0.1554970321038885
2023-07-27,0.0009189277862473,0.0,0.0009189277862473,0.0,0.0705029013142306,0.0568551049779075,-0.1547209948611204
2023-07-28,0.0050831452963135,0.0,0.0050831452963135,0.0,0.0759444231017361,0.0622272530336609,-0.1504243188620762
2023-07-31,-0.0023156749913808,0.0,-0.0023156749913808,0.0,0.0734528855090437,0.0597674799486476,-0.1523916600201728
2023-08-01,0.0077253935962783,0.0,0.0077253935962783,0.0,0.0817457315566618,0.067954600851787,-0.1458435519783404
2023-08-02,-0.0027131877246887,0.0003333333333333,-0.003046521058022,0.6666666666666666,0.0788107523165679,0.0647010546712805,-0.1484457575840837
2023-08-03,-0.0004994892553045,0.0,-0.0004994892553045,0.0,0.0782718979372787,0.0641692479343607,-0.1488710997784794
2023-08-04,-0.0076469390818813,0.0,-0.0076469390818813,0.0,0.0700264184200476,0.056031610522595,-0.1553796306293022
2023-08-07,0.0045723887579906,0.0,0.0045723887579906,0.0,0.0749189951863844,0.0608601975866314,-0.1515176979476217
2023-08-08,0.0040135411638378,0.0,0.0040135411638378,0.0,0.0792332268213562,0.0651180036587224,-0.1481122793015465
2023-08-09,-0.0099631190495382,0.0,-0.0099631190495382,0.0,0.0684806977003176,0.054506106186464,-0.1565997380797051
2023-08-10,-0.0005521099775816,0.0,-0.0005521099775816,0.0,0.0678907788462639,0.0539239028438176,-0.1570653877794063
2023-08-11,-0.0013035789756475,0.0,-0.0013035789756475,0.0,0.0664986988786719,0.0525500298021379,-0.1581642196177428
2023-08-14,0.0086805196731775,0.0,0.0086805196731775,0.0,0.0757564618157067,0.0616867110428391,-0.1508566475645497
2023-08-15,0.0028528927593365,0.0,0.0028528927593365,0.0,0.0788254796364302,0.0647155893734572,-0.1484341326427478
2023-08-16,0.0056090150240673,0.0,0.0056090150240673,0.0,0.0848766279600576,0.0706875951106116,-0.143657686898758
2023-08-17,-0.0043490936256385,0.0,-0.0043490936256385,0.0,0.0801583979327924,0.0660310745156658,-0.1473819997940312
2023-08-18,0.0039433247178364,0.0,0.0039433247178364,0.0,0.0844178132425395,0.0702347812017851,-0.1440198501589468
2023-08-21,0.0053686615105403,0.0,0.0053686615105403,0.0,0.0902396854178391,0.0759805094788648,-0.1394243824747085
2023-08-22,0.0074236250726433,0.0,0.0074236250726433,0.0,0.0983332160816978,0.0839681853667078,-0.133035791743542
2023-08-23,0.003574094578858,0.0,0.003574094578858,0.0,0.1022587628750752,0.0878423901816816,-0.1299371796667486
2023-08-24,-0.0038869650284435,0.0,-0.0038869650284435,0.0,0.0979743216114843,0.0836139848545869,-0.1333190834219331
2023-08-25,0.0053834894990396,0.0,0.0053834894990396,0.0,0.1038852548420949,0.089447609363064,-0.128653315808517
2023-08-28,0.0030675251825919,0.0,0.0030675251825919,0.0,0.1072714506600152,0.0927895173398998,-0.1259804379119916
2023-08-29,0.0066392754218413,0.0,0.0066392754218413,0.0,0.1146229307876889,0.1000448479236204,-0.1201775813152122
2023-08-30,-0.0008955061657861,0.0003048780487804,-0.0012003842145666,0.6097560975609755,0.1136247790806419,0.0987243714528576,-0.1212337062582232
2023-08-31,0.0022064446609404,0.0,0.0022064446609404,0.0,0.1160819305287355,0.1011486459760948,-0.1192947570611824
2023-09-01,-0.00371037314535,0.0,-0.00371037314535,0.0,0.1119408501056913,0.0970629736110266,-0.1225625021435514
2023-09-05,-0.0041758228158199,0.0,-0.0041758228158199,0.0,0.1072975821339776,0.0924818330154304,-0.1262265256665564
2023-09-06,0.0074328848115492,0.0,0.0074328848115492,0.0,0.1155279975140866,0.1006021246389443,-0.1197318680804486
2023-09-07,0.0011689694701646,0.0,0.0011689694701646,0.0,0.1168320156862945,0.1018886949214457,-0.1187028615086758
2023-09-08,-0.0017745895080104,0.0,-0.0017745895080104,0.0,0.1148500973090473,0.0999332948044426,-0.1202668021640822
2023-09-11,0.0017547465622564,0.0,0.0017547465622564,0.0,0.1168063766847318,0.1018633989722122,-0.1187230933594768
2023-09-12,-0.0016963079702506,0.0,-0.0016963079702506,0.0,0.1149119291267346,0.0999942993064082,-0.1202180104002088
2023-09-13,-0.0052611149243534,0.0,-0.0052611149243534,0.0,0.1090462493370663,0.0942071028816236,-0.1248466445558696
2023-09-14,0.000466174711294,0.0,0.000466174711294,0.0,0.1095632586521626,0.0947171945619052,-0.1244386701930576
2023-09-15,-0.0034124768082063,0.0,-0.0034124768082063,0.0,0.1057768997647743,0.090981497523918,-0.1274265029251861
2023-09-18,0.0088269572888592,0.0,0.0088269572888592,0.0,0.1155375452300051,0.1006115446054973,-0.1197243339351161
2023-09-19,-0.0030895930098906,0.0,-0.0030895930098906,0.0,0.1120909882279919,0.0972111028706792,-0.1224440274797671
2023-09-20,0.0051028352431753,0.0,0.0051028352431753,0.0,0.1177658053163392,0.102809990355611,-0.1179660039353318
2023-09-21,0.0048437213974568,0.0,0.0048437213974568,0.0,0.1231799514648956,0.1081516947032257,-0.1136936769953089
2023-09-22,0.0015558923325042,0.0,0.0015558923325042,0.0,0.1249274985394024,0.109875859428266,-0.1123146797830959
2023-09-25,0.0062812658735062,0.0,0.0062812658735062,0.0,0.1319934672461467,0.1168472847879213,-0.1067388922748049
2023-09-26,0.0045567788966431,0.0,0.0045567788966431,0.0,0.1371517111888318,0.1219365109260162,-0.1026684989099306
2023-09-27,0.0120444304058959,0.0,0.0120444304058959,0.0,0.1508480558351912,0.1354495971516984,-0.091860652094033
2023-09-28,0.0001743490753009,0.0004146341463414,-0.0002402850710405,0.8292682926829268,0.1510487051295381,0.1351767655645839,-0.0920788644217593
2023-09-29,-0.0012475408497502,0.0,-0.0012475408497502,0.0,0.1496127248498369,0.1337605861778548,-0.0932115331267448
2023-10-02,0.0082725181288003,0.0,0.0082725181288003,0.0,0.1591229169572567,0.1431396411807304,-0.0857101090955487
2023-10-03,-0.0075836367139617,0.0,-0.0075836367139617,0.0,0.1503325498482253,0.1344704854286871,-0.0926437514794158
2023-10-04,0.0058880391868461,0.0,0.0058880391868461,0.0,0.1571057529796362,0.1411502921032115,-0.087301202331697
2023-10-05,0.0037906543909607,0.0,0.0037906543909607,0.0,0.1614919409829744,0.1454759984687186,-0.0838414766266911
2023-10-06,0.0071021505139263,0.0,0.0071021505139263,0.0,0.1697410315685481,0.1536113414199336,-0.0773347808990773
2023-10-09,0.0013004438428937,0.0,0.0013004438428937,0.0,0.1712622140908317,0.1551115481859757,-0.0761349065958452
2023-10-10,-0.0085418827378679,0.0,-0.0085418827378679,0.0,0.1612574296027722,0.145244720792214,-0.0840264538893128
2023-10-11,0.0075745000377902,0.0,0.0075745000377902,0.0,0.1700533740471825,0.1539193769731337,-0.0770884122296825
2023-10-12,0.0066667271733031,0.0,0.0066667271733031,0.0,0.177853800670158,0.1616122426394015,-0.0709356124689378
2023-10-13,-0.0010533474246632,0.0,-0.0010533474246632,0.0,0.1766131114025921,0.1603886613751599,-0.0719142400488901
2023-10-16,-0.0066258958528568,0.0,-0.0066258958528568,0.0,0.1688169954673328,0.1527000469560522,-0.0780636396368456
2023-10-17,0.0014255096725461,0.0,0.0014255096725461,0.0,0.1704831553998078,0.1543432320225324,-0.076749410437676
2023-10-18,-0.0016784150503031,0.0,-0.0016784150503031,0.0,0.1685185988556585,0.1524057649686903,-0.0782990081223986
2023-10-19,1.684508540234766e-05,0.0,1.684508540234766e-05,0.0,0.1685382826512504,0.1524251773422194,-0.0782834819904749
