date,gross_return,transaction_cost,net_return,turnover,cumulative_gross,cumulative_net,drawdown
2022-01-24,0.0021147337974178,0.0,0.0021147337974178,0.0,0.09218282528740285,0.0746544609290174,-0.10229989695723529
2022-01-25,-0.0058082600846132,0.0,-0.0058082600846132,0.0,0.08583914337818599,0.06841258831885177,-0.10751397263369178
2022-01-26,0.0059788717786116,0.0,0.0059788717786116,0.0,0.09233123638864149,0.0748004901910646,-0.1021779131118663
2022-01-27,0.0057522358875498,0.0,0.0057522358875498,0.0,0.09861458332768769,0.08098299614269755,-0.09701342868303375
2022-01-28,-0.0025867335237393,0.0003205128205128,-0.0029072463442521,0.6410256410256411,0.0957727601553251,0.07784031227896304,-0.09963863309140364
2022-01-31,-0.0147396655619903,0.0,-0.0147396655619903,0.0,0.07962143613869666,0.06195330654673992,-0.1129096585245728
2022-02-01,-0.0007094410990675,0.0,-0.0007094410990675,0.0,0.07885550832046562,0.061199913225784996,-0.11353899687140134
2022-02-02,0.0214495463819085,0.0,0.0214495463819085,0.0,0.10199646958556285,0.08396216998499861,-0.09452481046904149
2022-02-03,0.0018179667052302,0.0,0.0018179667052302,0.0,0.1039998624765508,0.08593277711976044,-0.09287868672206212
2022-02-04,-0.0048723753100274,0.0,-0.0048723753100274,0.0,0.09862076080434634,0.0806417050681727,-0.09729852221207713
2022-02-07,-0.006673166217731,0.0,-0.006673166217731,0.0,0.09128948185724894,0.07343040334844053,-0.1033223992183474
2022-02-08,-0.0027744346637499,0.0,-0.0027744346637499,0.0,0.08826177049059858,0.07045224082826751,-0.1058101726361641
2022-02-09,0.0001996066698402,0.0,0.0001996066698402,0.0,0.0884789947985205,0.07066591023528224,-0.10563168638251907
2022-02-10,-0.0082064954902125,0.0,-0.0082064954902125,0.0,0.07954639683651554,0.06187949527141212,-0.11297131591480991
2022-02-11,0.0009234977240866,0.0,0.0009234977240866,0.0,0.08054335547704006,0.06286013856854944,-0.11215214694385767
2022-02-14,0.0015267750313616,0.0,0.0015267750313616,0.0,0.0821931020924862,0.06448288688994541,-0.11079660301016359
2022-02-15,-0.0039824839301477,0.0,-0.0039824839301477,0.0,0.07788328545408629,0.06024360089898906,-0.11433784124930835
2022-02-16,-0.0040044303101999,0.0,-0.0040044303101999,0.0,0.07356697695495606,0.05599792928735359,-0.11788441364240676
2022-02-17,0.0026085936655414,0.0,0.0026085936655414,0.0,0.07636747697057511,0.0587525987965174,-0.11558333251155894
2022-02-18,0.0114174606939765,0.0,0.0114174606939765,0.0,0.08865686033116127,0.07084086497792219,-0.10548553997341192
2022-02-22,-0.0077626421742798,0.0,-0.0077626421742798,0.0,0.08020600667383548,0.0625283105175023,-0.11242933564631752
2022-02-23,0.0206171297756985,0.0,0.0206171297756985,0.0,0.10247675409791901,0.08443459458579539,-0.09413017607423457
2022-02-24,-0.0135825186224122,0.0,-0.0135825186224122,0.0,0.08750234305460736,0.06970524151004587,-0.10643416982718756
2022-02-25,-0.0067204679491155,0.0,-0.0067204679491155,0.0,0.08019381841352091,0.06251632171947663,-0.11243935034928876
2022-02-28,0.0003615761184178,0.0004054054054054,-4.3829286987598674e-05,0.8108108108108109,0.08058439070152157,0.06246975238668284,-0.11247825149972135
2022-03-01,0.0070183381746088,0.0,0.0070183381746088,0.0,0.08816829738166843,0.06992652440922531,-0.10624932373142637
2022-03-02,0.0031109957935025,0.0,0.0031109957935025,0.0,0.09155358437744554,0.07325506132601922,-0.10346886913711484
2022-03-03,0.0150151776530179,0.0,0.0150151776530179,0.0,0.10794345536466121,0.08937017673882997,-0.09000729493574755
2022-03-04,0.0212893569861573,0.0,0.0212893569861573,0.0,0.13153085910639595,0.11256216732149604,-0.07063413538283592
2022-03-07,0.0026931839100854,0.0,0.0026931839100854,0.0,0.13457827980990644,0.11555850184949601,-0.0681311821896664
2022-03-08,-0.0181118209051791,0.0,-0.0181118209051791,0.0,0.11402900120308312,0.09535370605474802,-0.08500902332496807
2022-03-09,-0.0032936025763356,0.0,-0.0032936025763356,0.0,0.110359832414608,0.09174604626648741,-0.0880226399630688
2022-03-10,-0.0003580765934584,0.0,-0.0003580765934584,0.0,0.10996223854830389,0.09135511756131853,-0.08834919770946204
2022-03-11,0.0256672273519466,0.0,0.0256672273519466,0.0,0.13845189167719885,0.11936717748547543,-0.06494964930148617
2022-03-14,0.0204706329343084,0.0,0.0204706329343084,0.0,0.16175672246509198,0.14228133209449356,-0.045808576797240486
2022-03-15,-0.0167275837453896,0.0,-0.0167275837453896,0.0,0.1423233395982877,0.12317372545108762,-0.06176989373799724
2022-03-16,-0.0151322795309071,0.0,-0.0151322795309071,0.0,0.125037383508807,0.10617754667579149,-0.0759674539702665
2022-03-17,-0.013984647274765,0.0,-0.013984647274765,0.0,0.10930413252951188,0.09070804386226561,-0.08888972319689536
2022-03-18,-0.0162199158370359,0.0,-0.0162199158370359,0.0,0.09131131286220717,0.07301685118804158,-0.1036678552049003
2022-03-21,0.0124456143483727,0.0,0.0124456143483727,0.0,0.10489335259610644,0.08637120510723317,-0.09251245100273064
2022-03-22,-0.0160370485182694,0.0,-0.0160370485182694,0.0,0.0871741242930093,0.0689490173820777,-0.10706587285572522
2022-03-23,0.0013798003838069,0.0,0.0013798003838069,0.0,0.08867420756697353,0.07042395364653142,-0.10583380200437742
2022-03-24,0.0019674552576117,0.0,0.0019674552576117,0.0,0.09081612536047734,0.0725299648820068,-0.1040745700169522
2022-03-25,0.0134794550941667,0.0,0.0134794550941667,0.0,0.10551973233826661,0.08698708438078184,-0.09199798341577381
2022-03-28,-0.0114132454944851,0.0003333333333333,-0.0117465788278185,0.6666666666666667,0.09290216423409259,0.0742187049092824,-0.10266390067939868
2022-03-29,-0.0100448678592209,0.0,-0.0100448678592209,0.0,0.08192410641130454,0.06342831996656528,-0.11167752322238278
2022-03-30,0.0100741367926741,0.0,0.0100741367926741,0.0,0.09282355785858365,0.07414144233111197,-0.10272844107531809
2022-03-31,0.0072496829429727,0.0,0.0072496829429727,0.0,0.10074618216566966,0.08192862722391991,-0.0962235067593673
2022-04-01,-0.0049781341274386,0.0,-0.0049781341274386,0.0,0.09526652003058289,0.07654264140128375,-0.10072262736394522
2022-04-04,-0.0159360214132587,0.0,-0.0159360214132587,0.0,0.07781232931415016,0.05938683481562679,-0.11505353083073244
2022-04-05,0.0264113259135761,0.0,0.0264113259135761,0.0,0.10627878201733676,0.08736664577849407,-0.09168092121743454
2022-04-06,0.0092870016693898,0.0,0.0092870016693898,0.0,0.11655279491274229,0.09746502163307769,-0.08324536041644226
2022-04-07,0.0140614731880256,0.0,0.0140614731880256,0.0,0.13225317210142284,0.11289699660956698,-0.0703544396319401
2022-04-08,0.0137604751078597,0.0,0.0137604751078597,0.0,0.14783351369191977,0.12821098802902475,-0.05756207503936317
2022-04-11,-0.0087789780734586,0.0,-0.0087789780734586,0.0,0.1377567084432374,0.11830644850288285,-0.06583571691818846
2022-04-12,0.0091848925100347,0.0,0.0091848925100347,0.0,0.14820688151285943,0.12857797302566043,-0.05725551839136844
2022-04-13,-0.0067873387082375,0.0,-0.0067873387082375,0.0,0.14041361250090256,0.12091793206407919,-0.06365424450336798
2022-04-14,0.0116710497636862,0.0,0.0116710497636862,0.0,0.15372343652358578,0.13400022103020737,-0.05272610659495036
2022-04-18,0.0077772355134985,0.0,0.0077772355134985,0.0,0.1626962154068725,0.14281960782151848,-0.04535893443015071
2022-04-19,-0.0148757267905809,0.0,-0.0148757267905809,0.0,0.14540026416603746,0.12581933556464664,-0.0595599141046369
2022-04-20,0.0145696881747794,0.0,0.0145696881747794,0.0,0.16208838885024668,0.1422221722249608,-0.045857995306078814
2022-04-21,0.0108964410016907,0.0,0.0108964410016907,0.0,0.1747510164181032,0.15466832873543312,-0.03546124324469657
2022-04-22,0.0003148968227279,0.0,0.0003148968227279,0.0,0.17512094178066984,0.15503193012345662,-0.0351575130547962
2022-04-25,-0.0146701340290393,0.0,-0.0146701340290393,0.0,0.15788176006441645,0.13808745690072555,-0.049311881655193956
2022-04-26,0.0168481522307127,0.0002307692307692,0.0166173829999435,0.4615384615384614,0.17738992822314725,0.1569994920594766,-0.03351393307916273
2022-04-27,0.0072300029628084,0.0,0.0072300029628084,0.0,0.18590246089258122,0.16536460181503432,-0.026526235951812138
2022-04-28,-0.0030720993384684,0.0,-0.0030720993384684,0.0,0.18225925072698512,0.16178448599272377,-0.02951684405836097
2022-04-29,0.0023871569041834,0.0,0.0023871569041834,0.0,0.18508148905989263,0.16455784784963434,-0.027200148492261267
2022-05-02,-0.0175645266755853,0.0,-0.0175645266755853,0.0,0.16426609363255773,0.14410294046581718,-0.044286917434074424
2022-05-03,0.0121137375833333,0.0,0.0121137375833333,0.0,0.17836970756799508,0.1579623032549402,-0.03270965994691222
2022-05-04,-0.0065484723745127,0.0,-0.0065484723745127,0.0,0.17065318609102342,0.1503794191013481,-0.039043934016882886
2022-05-05,0.013083264676959,0.0,0.013083264676959,0.0,0.1859691515695776,0.16543013752037727,-0.02647149146269656
2022-05-06,0.020332891870432,0.0,0.020332891870432,0.0,0.21008333409010982,0.18912670248912167,-0.006676841565824709
2022-05-09,0.0192279742384036,0.0,0.0192279742384036,0.0,0.23335078526431596,0.21199120009078043,0.0
2022-05-10,0.0177881102869712,0.0,0.0177881102869712,0.0,0.25528976505512024,0.23355023322483381,0.0
2022-05-11,0.0349717409992378,0.0,0.0349717409992378,0.0,0.29918943359762196,0.2766896324907222,0.0
2022-05-12,-0.0387054410542263,0.0,-0.0387054410542263,0.0,0.24890373355723572,0.2272747971758109,-0.03870544105422613
2022-05-13,-0.0108093250199794,0.0,-0.0108093250199794,0.0,0.23540392718254965,0.2140087850043082,-0.0490963863818088
2022-05-16,0.0120223019404525,0.0,0.0120223019404525,0.0,0.25025632621355887,0.22860396517599169,-0.037664336022623646
2022-05-17,0.0048403173245995,0.0,0.0048403173245995,0.0,0.25630796356952046,0.2345507982337045,-0.033006326036194134
2022-05-18,-0.0122582442970121,0.0,-0.0122582442970121,0.0,0.24090783363980361,0.21941737295188446,-0.044859970725307785
2022-05-19,-0.0169915750635498,0.0,-0.0169915750635498,0.0,0.21982285503756605,0.19869755112557597,-0.061089304228929775
2022-05-20,0.014603367093839,0.0,0.014603367093839,0.0,0.23763637597913445,0.21620257149914868,-0.047378046670252916
2022-05-23,0.0147516462239439,0.0,0.0147516462239439,0.0,0.2558935499514625,0.23414356157055494,-0.033325304629570174
2022-05-24,0.0202296475208432,0.0002763157894736,0.0199533317313695,0.5526315789473684,0.28129983379068113,0.25876883745870627,-0.014036923756523212
2022-05-25,-0.0096691982257933,0.0,-0.0096691982257933,0.0,0.26891069171108306,0.2465975520488668,-0.023570396184034226
2022-05-26,-0.0253721483874896,0.0,-0.0253721483874896,0.0,0.23671570135051745,0.21496869397880158,-0.04834451298199072
2022-05-27,-0.0123044816190152,0.0,-0.0123044816190152,0.0,0.22149855573530242,0.20001913401606042,-0.06005414042963886
2022-05-31,0.0031041114518934,0.0,0.0031041114518934,0.0,0.22529022339063176,0.20374412715245094,-0.05713644372278659
2022-06-01,0.0152883532752809,0.0,0.0152883532752809,0.0,0.24402289319057568,0.22214739262140237,-0.04272161258403273
2022-06-02,-0.0139902348286354,0.0,-0.0139902348286354,0.0,0.22661872078264111,0.20504926360342446,-0.05611416202035957
2022-06-03,-0.0011862741645452,0.0,-0.0011862741645452,0.0,0.22516361468442914,0.20361974479500744,-0.05723386940423503
2022-06-06,0.0067992941500547,0.0,0.0067992941500547,0.0,0.23349386248261284,0.21180350948468263,-0.05082372516760536
2022-06-07,-0.0009484242496822,0.0,-0.0009484242496822,0.0,0.23232398699160006,0.21065420565043724,-0.0517239469638795
2022-06-08,-0.0003864440960918,0.0,-0.0003864440960918,0.0,0.23184776266235496,0.210186355480255,-0.05209040264604048
2022-06-09,0.0107094601204413,0.0,0.0107094601204413,0.0,0.24504018715104237,0.22314679799257298,-0.04193880261539473
2022-06-10,0.0187354173721745,0.0,0.0187354173721745,0.0,0.26836653470244753,0.2460629637604026,-0.02398912621430893
2022-06-13,0.0090008877471118,0.0,0.0090008877471118,0.0,0.2797829595034973,0.2572786366230433,-0.015204161899403545
2022-06-14,-0.0059186780094527,0.0,-0.0059186780094527,0.0,0.2722083362442116,0.24983720920470787,-0.02103285137016997
2022-06-15,-0.0023916151581997,0.0,-0.0023916151581997,0.0,0.26916570350286184,0.24684807958989174,-0.02337416404221271
2022-06-16,0.0029533819703088,0.0,0.0029533819703088,0.0,0.2729140346089214,0.25053049822786666,-0.020489814906557324
2022-06-17,-0.0206205274817914,0.0,-0.0206205274817914,0.0,0.24666587577631005,0.22474389972234055,-0.04068783159697131
2022-06-21,0.0061856595079778,0.0,0.0061856595079778,0.0,0.2543773264040774,0.23231974847049597,-0.03475385316137014
2022-06-22,-0.0107711933941811,0.0,-0.0107711933941811,0.0,0.24086618563210327,0.2190461941362516,-0.04515070608195726
2022-06-23,-0.0243616545469716,0.0001842105263157,-0.0245458650732874,0.368421052631579,0.21063663227871565,0.18912365073687876,-0.06858830801579319
2022-06-24,-0.0009473813849084,0.0,-0.0009473813849084,0.0,0.20948969766940673,0.18799709712581647,-0.06947071011446493
2022-06-27,0.0171735450837327,0.0,0.0171735450837327,0.0,0.23026092352064254,0.20839921883265022,-0.0534902234028819
