date,gross_return,transaction_cost,net_return,turnover,cumulative_gross,cumulative_net,drawdown
2020-07-28,-0.0070158774081638,0.0,-0.0070158774081638,0.0,-0.0362766520561783,-0.0420009852346207,-0.1230457996925874
2020-07-29,0.0122733673544958,0.0,0.0122733673544958,0.0,-0.0244485213787591,-0.03024311140116,-0.1122826186391463
2020-07-30,0.0128202074938497,0.0,0.0128202074938497,0.0,-0.011941749001903,-0.0178106268707328,-0.1009018976142033
2020-07-31,0.0127237219951755,0.0,0.0127237219951755,0.0,0.0006300294988361,-0.0053135223404201,-0.0894620233130564
2020-08-03,0.0045762981594634,0.0,0.0045762981594634,0.0,0.0052092108611356,-0.0007615404434634,-0.0852951300462223
2020-08-04,-0.0063454935399495,0.0,-0.0063454935399495,0.0,-0.0011693376926813,-0.0071022016334485,-0.0910993838894744
2020-08-05,-0.0011320488264585,0.0002567567567567,-0.0013888055832152,0.5135135135135135,-0.0023000627717771,-0.0084811436393822,-0.0923616701397166
2020-08-06,0.0041356445234984,0.0,0.0041356445234984,0.0,0.0018260695097154,-0.0043805741111291,-0.0886080006515127
2020-08-07,-0.0234669467390736,0.0,-0.0234669467390736,0.0,-0.0216837295052846,-0.0277447221508503,-0.1099955881586415
2020-08-10,-0.0382633856774479,0.0,-0.0382633856774479,0.0,-0.0591174222777464,-0.0649465008241266,-0.1440501702235577
2020-08-11,-0.0072173707656027,0.0,-0.0072173707656027,0.0,-0.0659081206880639,-0.0716951286133531,-0.1502278775018087
2020-08-12,0.0149245713018549,0.0,0.0149245713018549,0.0,-0.0519671998327893,-0.0578405763704839,-0.1375453928692559
2020-08-13,0.0097465299611025,0.0,0.0097465299611025,0.0,-0.0427271697418516,-0.0486577913199436,-0.1291394532007651
2020-08-14,-0.0061839842016155,0.0,-0.0061839842016155,0.0,-0.0486469298008037,-0.054540876508751,-0.1345248410639817
2020-08-17,0.0122709159016713,0.0,0.0122709159016713,0.0,-0.0369729562835925,-0.042939227115922,-0.1239046681736922
2020-08-18,0.0060022805524418,0.0,0.0060022805524418,0.0,-0.031192597787618,-0.037194679851335,-0.1186460982013862
2020-08-19,0.0027506279053235,0.0,0.0027506279053235,0.0,-0.0285277691122086,-0.0345463606703402,-0.1162218215646332
2020-08-20,0.0013343148903086,0.0,0.0013343148903086,0.0,-0.0272315192490136,-0.0332581415034799,-0.115042583181417
2020-08-21,0.0001622437510266,0.0,0.0001622437510266,0.0,-0.0270736936418161,-0.0331012936780829,-0.1148990043706134
2020-08-24,-0.0259121385489584,0.0,-0.0259121385489584,0.0,-0.0522842948900957,-0.0581557069191051,-0.1378338639991831
2020-08-25,0.0082496271520848,0.0,0.0082496271520848,0.0,-0.0444659936767638,-0.0503858426658687,-0.1307213148340227
2020-08-26,0.008334221964902,0.0,0.008334221964902,0.0,-0.0365023611730538,-0.0424715474976327,-0.1234765533224913
2020-08-27,-0.0176147114750426,0.0,-0.0176147114750426,0.0,-0.0534740940878754,-0.0593381349176059,-0.1389162609368255
2020-08-28,0.0001240597026591,0.0,0.0001240597026591,0.0,-0.0533566683654288,-0.0592214366863211,-0.1388094351441928
2020-08-31,0.0123479243243798,0.0,0.0123479243243798,0.0,-0.0416675881442263,-0.0476047741805251,-0.1281755192204834
2020-09-01,0.0010486560265229,0.0,0.0010486560265229,0.0,-0.0406626270851213,-0.0466060391873377,-0.1272612752246437
2020-09-02,-0.0162913738527195,0.0002222222222222,-0.0165135960749417,0.4444444444444444,-0.0562915508781634,-0.0623500019564868,-0.1416733300045436
2020-09-03,-0.0213563573680218,0.0,-0.0213563573680218,0.0,-0.076445725768831,-0.0823747904008291,-0.1600040611074707
2020-09-04,-0.015221704463065,0.0,-0.015221704463065,0.0,-0.0905037959867783,-0.0963426101492058,-0.1727902310394677
2020-09-08,0.0057506575017308,0.0,0.0057506575017308,0.0,-0.0852735948183739,-0.0911459860012657,-0.1680332309760897
2020-09-09,0.0122401411497494,0.0,0.0122401411497494,0.0,-0.0740772145055479,-0.0800214845854049,-0.157849840291336
2020-09-10,0.0013486846971467,0.0,0.0013486846971467,0.0,-0.0728284366140121,-0.0787807236399615,-0.1567140452582374
2020-09-11,-0.0037137381382379,0.0,-0.0037137381382379,0.0,-0.0762717090096484,-0.0822018908002598,-0.1598457884698023
2020-09-14,-0.000818363446681,0.0,-0.000818363446681,0.0,-0.0770276544776601,-0.0829529832242619,-0.1605333399660937
2020-09-15,0.0075265514855629,0.0,0.0075265514855629,0.0,-0.0700808555993355,-0.0760507816378174,-0.154215050928935
2020-09-16,-0.0091357251753863,0.0,-0.0091357251753863,0.0,-0.0785763413379103,-0.0844917277727873,-0.1619419097811264
2020-09-17,0.0074133419998019,0.0,0.0074133419998019,0.0,-0.0717455126295395,-0.0777047518471192,-0.1557290985426329
2020-09-18,0.0135983517374353,0.0,0.0135983517374353,0.0,-0.0591227816084232,-0.065163056656971,-0.144248405862934
2020-09-21,0.0147446993485739,0.0,0.0147446993485739,0.0,-0.0452498298993168,-0.0513791669874381,-0.13163060589032
2020-09-22,-0.0005129561894583,0.0,-0.0005129561894583,0.0,-0.0457395749084563,-0.051865767915181,-0.1320760413457647
2020-09-23,-0.0086666354662462,0.0,-0.0086666354662462,0.0,-0.0540098021525899,-0.0600829016777294,-0.1395980219078423
2020-09-24,0.0036051032747061,0.0,0.0036051032747061,0.0,-0.0505994097924903,-0.0566944034686154,-0.1364961839190586
2020-09-25,-0.0100019387758049,0.0,-0.0100019387758049,0.0,-0.060095256369459,-0.0661292882919966,-0.1451328962201742
2020-09-28,0.0007939763061128,0.0,0.0007939763061128,0.0,-0.0593489942730132,-0.0653878170739277,-0.1444541519948977
2020-09-29,0.0116354611482236,0.0,0.0116354611482236,0.0,-0.0484040860418393,-0.0545131733308348,-0.1344994815199102
2020-09-30,0.0015801622148281,0.0,0.0015801622148281,0.0,-0.0469004101348178,-0.0530191507727144,-0.1331318503036938
2020-10-01,-9.260135442555042e-06,0.0001666666666666,-0.0001759268021092,0.3333333333333333,-0.0469092359661101,-0.0531857500851776,-0.1332843556451202
2020-10-02,-0.0170892181104948,0.0,-0.0170892181104948,0.0,-0.0631968119117835,-0.0693660653120965,-0.1480958483312787
2020-10-05,0.0027061317007423,0.0,0.0027061317007423,0.0,-0.0606616991071414,-0.0668476473196509,-0.1457904835004539
2020-10-06,0.0021336328424413,0.0,0.0021336328424413,0.0,-0.0586574960581934,-0.0648566428129708,-0.1439679140217247
2020-10-07,0.0019137285359985,0.0,0.0019137285359985,0.0,-0.0568560220462518,-0.0630670322850726,-0.1423297009910576
2020-10-08,-0.0056460435616401,0.0,-0.0056460435616401,0.0,-0.0621810540306771,-0.0683569966351278,-0.1471721448607871
2020-10-09,0.0202704219818085,0.0,0.0202704219818085,0.0,-0.0431710682533442,-0.0494721998205225,-0.1298849643592746
2020-10-12,0.0015345196754839,0.0,0.0015345196754839,0.0,-0.0417027954315067,-0.0480135962090526,-0.1285497557171495
2020-10-13,0.0117643337187586,0.0,0.0117643337187586,0.0,-0.0304290673152094,-0.0368141104591349,-0.1182977242241123
2020-10-14,-0.0033387404838641,0.0,-0.0033387404838641,0.0,-0.033666213040142,-0.0400299381820318,-0.1212414993069604
2020-10-15,-0.0003068533167139,0.0,-0.0003068533167139,0.0,-0.0339627357677233,-0.0403245081794466,-0.1215111492674886
2020-10-16,-0.0050297871787183,0.0,-0.0050297871787183,0.0,-0.038821697613523,-0.0451514716639359,-0.1259297612255501
2020-10-19,-0.0039512130685488,0.0,-0.0039512130685488,0.0,-0.0426195178831181,-0.048924281647582,-0.1293833989758253
2020-10-20,0.0003145706809503,0.0,0.0003145706809503,0.0,-0.0423183540529299,-0.0486251011112244,-0.1291095285187943
2020-10-21,-0.0122717066994409,0.0,-0.0122717066994409,0.0,-0.0540707423234302,-0.0603000948315978,-0.1397968409521495
2020-10-22,-0.0173235905879587,0.0,-0.0173235905879587,0.0,-0.0704576335085908,-0.0765790712642788,-0.1546986483019632
2020-10-23,-0.0001207315893634,0.0,-0.0001207315893634,0.0,-0.0705698586358779,-0.0766905573406565,-0.1548007028776448
2020-10-26,0.0103427400862512,0.0,0.0103427400862512,0.0,-0.060957004255421,-0.0671410077560494,-0.146059026226426
2020-10-27,0.0073439708947392,0.0,0.0073439708947392,0.0,-0.0540606998257642,-0.0602901184681141,-0.1397877085692076
2020-10-28,0.0051072334359094,0.0,0.0051072334359094,0.0,-0.0492295670035736,-0.0554908007411,-0.135394403592432
2020-10-29,-0.0198974188149652,0.0001944444444444,-0.0200918632594096,0.3888888888888889,-0.0681474445057893,-0.0744677504198644,-0.1527659410087732
2020-10-30,-0.0142771288473956,0.0,-0.0142771288473956,0.0,-0.0814516235073551,-0.0876816935995399,-0.1648620108328929
2020-11-02,-0.0014089627479309,0.0,-0.0014089627479309,0.0,-0.0827458239520056,-0.0889671161075136,-0.1660386891490114
2020-11-03,0.0118903887810059,0.0,0.0118903887810059,0.0,-0.0718393151877937,-0.0781345809257508,-0.1561225649346758
2020-11-04,0.0197052116384782,0.0,0.0197052116384782,0.0,-0.0535497124590543,-0.0599690277406984,-0.1394937814797775
2020-11-05,0.0009441384070344,0.0,0.0009441384070344,0.0,-0.0526561323922383,-0.0590815083959865,-0.1386813445093806
2020-11-06,-0.031202842103312,0.0,-0.031202842103312,0.0,-0.0822159535107444,-0.0884408395215932,-0.1655569345172914
2020-11-09,-0.0442083161135315,0.0,-0.0442083161135315,0.0,-0.1227896407618974,-0.1287393350442079,-0.2024462573348953
2020-11-10,-0.0037099444415716,0.0,-0.0037099444415716,0.0,-0.1260440424582419,-0.1319716637053207,-0.2054051374093504
2020-11-11,0.0252225571825212,0.0,0.0252225571825212,0.0,-0.1040006383441398,-0.1100777693570793,-0.18536342305072
2020-11-12,0.0049105369242896,0.0,0.0049105369242896,0.0,-0.0996008003945887,-0.105707773383761,-0.1813631200597336
2020-11-13,-0.0304767401670059,0.0,-0.0304767401670059,0.0,-0.127042032847543,-0.1329628852077173,-0.2063125035408016
2020-11-16,0.0087371018970791,0.0,0.0087371018970791,0.0,-0.1194149101366648,-0.1253874935872276,-0.1993779750097999
2020-11-17,-0.0166020208070702,0.0,-0.0166020208070702,0.0,-0.1340344021209718,-0.1399078286168164,-0.212669918527286
2020-11-18,0.004387751811333,0.0,0.004387751811333,0.0,-0.1302347600003259,-0.1361339576339164,-0.209215309536187
2020-11-19,0.0042409650960793,0.0,0.0042409650960793,0.0,-0.1265461159757043,-0.1324703319005536,-0.2058616192654161
2020-11-20,0.0049894609233622,0.0,0.0049894609233622,0.0,-0.122188051953006,-0.128141826521714,-0.2018992968469987
2020-11-23,0.0158061521254325,0.0,0.0158061521254325,0.0,-0.108313222764653,-0.1143611035999145,-0.1892843957215477
2020-11-24,-0.0086306092598802,0.0,-0.0086306092598802,0.0,-0.1160090229211732,-0.1220047068600952,-0.1962813653229628
2020-11-25,0.0128374894830431,0.0,0.0128374894830431,0.0,-0.1046607980498186,-0.1107334515182503,-0.1859636358029704
2020-11-27,0.0124410873326633,0.0002297297297297,0.0122113576029335,0.4594594594594594,-0.0935218048459994,-0.099874299690413,-0.1760231466579686
2020-11-30,0.0030616839614288,0.0,0.0030616839614288,0.0,-0.0907464550945115,-0.0971183992705053,-0.1735003899415027
2020-12-01,-0.0049829898211861,0.0,-0.0049829898211861,0.0,-0.0952772562536529,-0.1016174490966765,-0.1776188290856384
2020-12-02,-0.0107759709300931,0.0,-0.0107759709300931,0.0,-0.1050265222400576,-0.1112983933493136,-0.1864807846768675
2020-12-03,-0.0054280300909251,0.0,-0.0054280300909251,0.0,-0.1098844652079185,-0.1161222924120671,-0.1908965914571873
2020-12-04,-0.0026169744881646,0.0,-0.0026169744881646,0.0,-0.1122138748539884,-0.1184353778234822,-0.1930139944356309
2020-12-07,0.0136761408825254,0.0,0.0136761408825254,0.0,-0.1000723867329402,-0.1063789758535458,-0.1819775401333061
2020-12-08,-0.0022018790459706,0.0,-0.0022018790459706,0.0,-0.1020539184874834,-0.1083466212616527,-0.1837787266468199
2020-12-09,-0.0077527230599379,0.0,-0.0077527230599379,0.0,-0.1090154457802063,-0.115259362972469,-0.190106664134757
2020-12-10,0.0023937120253501,0.0,0.0023937120253501,0.0,-0.1068826853383693,-0.1131415486703003,-0.1881680127174455
2020-12-11,-0.0012328460213816,0.0,-0.0012328460213816,0.0,-0.1079837614663768,-0.1142349085835509,-0.1891688765529972
2020-12-14,0.0131038158184324,0.0,0.0131038158184324,0.0,-0.0962949449695813,-0.1026280059672327,-0.178543894851495
2020-12-15,0.0042050192472253,0.0,0.0042050192472253,0.0,-0.0924948478193635,-0.0988545394604039,-0.1750896561185947
2020-12-16,0.0020448623920014,0.0,0.0020448623920014,0.0,-0.0906391246631217,-0.0970118209984235,-0.1734028279796184
2020-12-17,0.0101571176310482,0.0,0.0101571176310482,0.0,-0.081402639283252,-0.0878400638448585,-0.1650069832699157
2020-12-18,0.0082880223862438,0.0,0.0082880223862438,0.0,-0.0737892837936872,-0.08028006187417,-0.1580865424548995
2020-12-21,0.011218272113142,0.0,0.011218272113142,0.0,-0.0633987999451767,-0.0699623933403923,-0.1486417281924423
2020-12-22,0.0062394799431022,0.0,0.0062394799431022,0.0,-0.0575548955427491,-0.0641594423473088,-0.1433296953311049
2020-12-23,-0.0106842204600531,0.0,-0.0106842204600531,0.0,-0.0676241868102682,-0.0741581691807292,-0.1524825497277682
2020-12-24,0.004787608184897,0.0,0.004787608184897,0.0,-0.0631603367356411,-0.0697256012535789,-0.1484249682460019
2020-12-28,-0.0107805052560615,0.0002631578947368,-0.0110436631507984,0.5263157894736843,-0.0732599416495495,-0.0799992383511459,-0.1578294760443235
2020-12-29,-0.0016711348107821,0.0,-0.0016711348107821,0.0,-0.0748086492216052,-0.0815366836498835,-0.1592368565235206
2020-12-30,0.0019720072994914,0.0,0.0019720072994914,0.0,-0.0729841651244438,-0.0797254672857259,-0.1575788654674416
2020-12-31,-0.0001385204635561,0.0,-0.0001385204635561,0.0,-0.0731125757876146,-0.0798529441405964,-0.1576955580335064
2021-01-04,-0.0016746029741985,0.0,-0.0016746029741985,0.0,-0.0746647442249479,-0.0813938251370386,-0.1591060835572042
2021-01-05,0.0005514411611678,0.0,0.0005514411611678,0.0,-0.0741544762770338,-0.0808872678813162,-0.158642380039502
2021-01-06,0.0008044067504283,0.0,0.0008044067504283,0.0,-0.0734097198878973,-0.0801479273951955,-0.1579655862904816
2021-01-07,0.0127026890591901,0.0,0.0127026890591901,0.0,-0.0616395316743654,-0.0684633325364451,-0.1472694849559922
2021-01-08,0.0006958664716285,0.0,0.0006958664716285,0.0,-0.0609865580861559,-0.0678151074024646,-0.1466760983812385
2021-01-11,-0.0016033423774937,0.0,-0.0016033423774937,0.0,-0.0624921181306126,-0.0693097189444257,-0.1480442687544322
2021-01-12,0.002239579856905,0.0,0.002239579856905,0.0,-0.0603924943626882,-0.0672253637379564,-0.1461362458597598
2021-01-13,0.0011194679128736,0.0,0.0011194679128736,0.0,-0.059340633909432,-0.0661811524627186,-0.145180372785034
2021-01-14,-0.0133996378185143,0.0,-0.0133996378185143,0.0,-0.0719451287256388,-0.0786939868078205,-0.1566346461898718
2021-01-15,1.936201886998867e-05,0.0,1.936201886998867e-05,0.0,-0.0719271597097088,-0.078676148463408,-0.1566183169339771
2021-01-19,-0.0042364955181099,0.0,-0.0042364955181099,0.0,-0.0758589361380782,-0.0825793328311705,-0.1601912996543423
2021-01-20,-0.0020145506444073,0.0,-0.0020145506444073,0.0,-0.0777206651138046,-0.0844275232274082,-0.1618831368128025
2021-01-21,0.0043054081929661,0.0,0.0043054081929661,0.0,-0.0737498761091822,-0.0804856099846572,-0.1582747016033734
2021-01-22,0.0064691365398872,0.0,0.0064691365398872,0.0,-0.067757837587645,-0.0745371458452568,-0.1528294657189682
2021-01-25,-0.006320079818767,0.0,-0.006320079818767,0.0,-0.0736496824645112,-0.0803861449528188,-0.1581836511157319
2021-01-26,-0.001720033535575,0.0,-0.001720033535575,0.0,-0.0752430360763628,-0.0819679116232794,-0.1596316034666082
2021-01-27,-0.0112327003642946,0.0002692307692307,-0.0115019311335254,0.5384615384615384,-0.0856305539619118,-0.092527053482155,-0.1692974628903265
2021-01-28,0.0094822945253541,0.0,0.0094822945253541,0.0,-0.0769602335695939,-0.0839221277294819,-0.1614204967704937
2021-01-29,0.0049926139580833,0.0,0.0049926139580833,0.0,-0.0723518523478474,-0.0793485045576928,-0.1572337930377074
2021-02-01,0.0102342088280617,0.0,0.0102342088280617,0.0,-0.0628581074858106,-0.0699263648954688,-0.1486087476824218
2021-02-02,-0.0021458573589423,0.0,-0.0021458573589423,0.0,-0.0648690803122353,-0.0719221702497162,-0.1504357118665467
2021-02-03,-0.0019289942537348,0.0,-0.0019289942537348,0.0,-0.0666729424828028,-0.0737124270503232,-0.1520745164965343
2021-02-04,0.0015422449002475,0.0,0.0015422449002475,0.0,-0.0652335235880838,-0.0722838647647788,-0.1507668077438112
2021-02-05,0.0065267475727014,0.0,0.0065267475727014,0.0,-0.0591325387571198,-0.0662288957309765,-0.1452240770675957
2021-02-08,0.0010149684966698,0.0,0.0010149684966698,0.0,-0.0581775879244166,-0.0652811474770429,-0.1443565064341075
2021-02-09,0.0071463707616427,0.0,0.0071463707616427,0.0,-0.0514469757760998,-0.0586012999990165,-0.1382417607892982
2021-02-10,-0.0069639137757025,0.0,-0.0069639137757025,0.0,-0.0580526172484769,-0.0651571193743819,-0.144242970862663
2021-02-11,0.0014154254542119,0.0,0.0014154254542119,0.0,-0.056719360946402,-0.0638339189654555,-0.143031710581001
2021-02-12,0.006154827016367,0.0,0.006154827016367,0.0,-0.050913631785139,-0.0580719786780977,-0.1377572190011152
2021-02-16,-0.0165377580706191,0.0,-0.0165377580706191,0.0,-0.0666093925307989,-0.0736493564146563,-0.1520167815114126
2021-02-17,-0.0016869983507509,0.0,-0.0016869983507509,0.0,-0.0681840209462059,-0.0752121084226019,-0.1534473278024674
2021-02-18,-0.0001804637714557,0.0,-0.0001804637714557,0.0,-0.0683521799720886,-0.0753789991333125,-0.1536000998904281
2021-02-19,-0.0080757263161036,0.0,-0.0080757263161036,0.0,-0.0758759127896286,-0.0828459852824338,-0.1604353938376904
2021-02-22,-0.0281843199858212,0.0,-0.0281843199858212,0.0,-0.1019217217701706,-0.1086953475095142,-0.1840979513465389
2021-02-23,-0.0035227755539538,0.0,-0.0035227755539538,0.0,-0.1050854499742557,-0.111835213750433,-0.1869721911379562
2021-02-24,0.0045243575646876,0.0,0.0045243575646876,0.0,-0.1010365365600977,-0.1078168386810756,-0.1832937626206298
2021-02-25,-0.0130509770042259,0.0003095238095238,-0.0133605008137497,0.6190476190476191,-0.1127688880490912,-0.1197368525338908,-0.1942053669697313
2021-02-26,0.009805119742175,0.0,0.009805119742175,0.0,-0.1040694807574293,-0.1111057669683617,-0.1863044541052675
2021-03-01,0.0034935558666797,0.0,0.0034935558666797,0.0,-0.1009394974357921,-0.1080003653056962,-0.1834617632572157
2021-03-02,-0.0117117007785258,0.0,-0.0117117007785258,0.0,-0.1114690250236151,-0.1184471981217902,-0.1930248147601723
2021-03-03,-0.024806739498859,0.0,-0.024806739498859,0.0,-0.1335105814565215,-0.1403156488324722,-0.2130432379624602
2021-03-04,-0.0216257574251261,0.0,-0.0216257574251261,0.0,-0.1522490714333814,-0.1589069740729982,-0.2300617740023468
2021-03-05,-0.006089920301809,0.0,-0.006089920301809,0.0,-0.1574118070241367,-0.164029163567301,-0.2347506364359887
2021-03-08,-4.62121624224595e-05,0.0,-4.62121624224595e-05,0.0,-0.1574507448465658,-0.1640677955873747,-0.2347860002638714
2021-03-09,0.0213307446668395,0.0,0.0213307446668395,0.0,-0.1394785418156521,-0.1462367391762606,-0.218463415820009
2021-03-10,0.0030268406796789,0.0,0.0030268406796789,0.0,-0.136873880460283,-0.143652533807584,-0.2160978290943557
2021-03-11,0.0012736632661832,0.0,0.0012736632661832,0.0,-0.1357745484277418,-0.1425618354968055,-0.2150994016949918
2021-03-12,0.0055416697382706,0.0,0.0055416697382706,0.0,-0.1309852963957205,-0.1378101963681398,-0.2107497418018143
2021-03-15,0.0071094221561964,0.0,0.0071094221561964,0.0,-0.1248071040078557,-0.1316805250753527,-0.2051386285293963
2021-03-16,-0.0159562160109177,0.0,-0.0159562160109177,0.0,-0.138771870907527,-0.145535618183737,-0.2178216082713155
2021-03-17,0.0172493030435003,0.0,0.0172493030435003,0.0,-0.1239162859192241,-0.1307967031219111,-0.2043295761583098
2021-03-18,-0.0093608113988074,0.0,-0.0093608113988074,0.0,-0.132117140336301,-0.1389331512512086,-0.2117776969315011
2021-03-19,0.0164753645119111,0.0,0.0164753645119111,0.0,-0.1178184538697018,-0.1247467610489496,-0.1987914471720295
2021-03-22,0.0050478460025327,0.0,0.0050478460025327,0.0,-0.1133653372785598,-0.1203286174855068,-0.1947470697814418
2021-03-23,-0.0087033878443899,0.0,-0.0087033878443899,0.0,-0.1210820626245043,-0.1279847387031412,-0.2017554983459655
2021-03-24,-0.0326090206578564,0.0,-0.0326090206578564,0.0,-0.1497427158009424,-0.1564203023727365,-0.2277854697904221
2021-03-25,0.0221218907196763,0.0004761904761904,0.0216457002434858,0.9523809523809524,-0.1309334170762821,-0.1381604291064063,-0.2110703455458414
2021-03-26,-0.0096132363229511,0.0,-0.0096132363229511,0.0,-0.1392879595183075,-0.1464454965738773,-0.2186545127562934
2021-03-29,-0.0232259254232805,0.0,-0.0232259254232805,0.0,-0.1592787931814548,-0.1662700898151576,-0.2368019847728325
2021-03-30,0.019875659348825,0.0,0.019875659348825,0.0,-0.1425689048673964,-0.1496991581313973,-0.2216329210064781
2021-03-31,0.0147730890781269,0.0,0.0147730890781269,0.0,-0.1299019989206465,-0.137137588051266,-0.2101340348130252
2021-04-01,0.0058915535600446,0.0,0.0058915535600446,0.0,-0.1247757699447996,-0.1320539879363207,-0.2054804971738697
2021-04-05,-0.0085317169164554,0.0,-0.0085317169164554,0.0,-0.1322429353140534,-0.1394590576100145,-0.2122591126565852
2021-04-06,-0.0036815258876083,0.0,-0.0036815258876083,0.0,-0.1354376054118498,-0.1426271613667702,-0.2151592011260676
2021-04-07,-0.002145292719995,0.0,-0.002145292719995,0.0,-0.1372923448229411,-0.1444664770758115,-0.216842914378247
2021-04-08,0.003395213034913,0.0,0.003395213034913,0.0,-0.1343632685467647,-0.1415617585069741,-0.2141839292327594
2021-04-09,-0.0024222425853663,0.0,-0.0024222425853663,0.0,-0.136460050701148,-0.1436411041724256,-0.2160873663836371
2021-04-12,-0.0070616123771024,0.0,-0.0070616123771024,0.0,-0.1425580350952392,-0.1496883787504433,-0.2216230535397494
2021-04-13,-0.0015259355181045,0.0,-0.0015259355181045,0.0,-0.1438664362442007,-0.1509858994547651,-0.2228108065688269
2021-04-14,0.0046509536263991,0.0,0.0046509536263991,0.0,-0.1398845987411685,-0.1470371742449702,-0.2191961356712398
2021-04-15,-0.0113080273584782,0.0,-0.0113080273584782,0.0,-0.1496108072300519,-0.156682501214373,-0.228025487130675
2021-04-16,-0.0110024419962495,0.0,-0.0110024419962495,0.0,-0.1589671649977407,-0.165961053079184,-0.2365190919311027
2021-04-19,-0.0064252660892226,0.0,-0.0064252660892226,0.0,-0.1643710247524036,-0.1713199752419253,-0.2414246599194867
2021-04-20,-0.0095486812331663,0.0,-0.0095486812331663,0.0,-0.1723501794662403,-0.1792327766426326,-0.2486680540332563
2021-04-21,0.0246782005788735,0.0,0.0246782005788735,0.0,-0.1519252711860396,-0.1589777184760544,-0.2301265335693737
2021-04-22,0.0024249374347574,0.0,0.0024249374347574,0.0,-0.1498687430286669,-0.1569382920621219,-0.2282596385805996
2021-04-23,0.0158186919622374,0.0003170731707317,0.0155016187915057,0.6341463414634145,-0.1364207785471677,-0.1438694708479532,-0.2162964136918572
2021-04-26,0.0057858837090513,0.0,0.0057858837090513,0.0,-0.1314242095982885,-0.1389159991665107,-0.2117619958791117
2021-04-27,0.0030476503254901,0.0,0.0030476503254901,0.0,-0.1287770943079578,-0.1362917162310962,-0.209359722069289
2021-04-28,0.0074763012160469,0.0,0.0074763012160469,0.0,-0.1222635694386843,-0.1298343729388449,-0.2034486571979399
2021-04-29,-0.0152269481638671,0.0,-0.0152269481638671,0.0,-0.1356288165683792,-0.143084339836084,-0.2155777032046456
2021-04-30,0.0024603325254241,0.0,0.0024603325254241,0.0,-0.1335021760317429,-0.1409760423658373,-0.213647763514172
2021-05-03,-0.0052353509390495,0.0,-0.0052353509390495,0.0,-0.1380385962281395,-0.1454733342491033,-0.2177645934338817
2021-05-04,0.0077874337383716,0.0,0.0077874337383716,0.0,-0.1313261289112323,-0.1388187644618965,-0.2116729870374398
2021-05-05,0.0006855776640678,0.0,0.0006855776640678,0.0,-0.1307305855078544,-0.1382283578420972,-0.2111325276453712
2021-05-06,-0.0026295074865399,0.0,-0.0026295074865399,0.0,-0.1330163359410816,-0.1404943928268391,-0.2132068605698156
2021-05-07,0.0050691280959023,0.0,0.0050691280959023,0.0,-0.1286214846909122,-0.1361374488049321,-0.2092185053610669
2021-05-10,-0.0204612163257795,0.0,-0.0204612163257795,0.0,-0.1464509489942881,-0.1538131273406743,-0.2253988565892974
2021-05-11,0.0095984375302234,0.0,0.0095984375302234,0.0,-0.1382582117492283,-0.1456910555045587,-0.2179638959034302
2021-05-12,-0.0103419035672589,0.0,-0.0103419035672589,0.0,-0.1471702622231951,-0.1545262362251773,-0.2260516378781119
2021-05-13,-0.0005505775668136,0.0,-0.0005505775668136,0.0,-0.1476398111451267,-0.1549917351128412,-0.2264777564841683
2021-05-14,0.004717085095474,0.0,0.004717085095474,0.0,-0.1436191556023038,-0.1510057592209895,-0.222828986238262
2021-05-17,0.0099150426825882,0.0,0.0099150426825882,0.0,-0.1351281029775497,-0.142587945086394,-0.215123302465144
2021-05-18,-0.011320038231023,0.0,-0.011320038231023,0.0,-0.1449184859167812,-0.1522938823277561,-0.2240081366878776
2021-05-19,0.0073199552072298,0.0,0.0073199552072298,0.0,-0.1386593275351618,-0.1460887115175005,-0.2183279110072581
2021-05-20,-0.0029172484271736,0.0,-0.0029172484271736,0.0,-0.1411720722571706,-0.148579782880772,-0.2206082426794378
2021-05-21,-2.7166078825950237e-05,0.0002564102564102,-0.0002835763352362,0.5128205128205128,-0.1411954032443536,-0.1488212255056887,-0.2208292597376921
2021-05-24,0.0039576013495086,0.0,0.0039576013495086,0.0,-0.1377965970132693,-0.1454525992390769,-0.2177456125645324
2021-05-25,7.097949964302117e-05,0.0,7.097949964302117e-05,0.0,-0.1377353982471348,-0.1453919438921497,-0.2176900885395186
2021-05-26,0.0146104305710542,0.0,0.0146104305710542,0.0,-0.1251373411493469,-0.1329057522229224,-0.2062602038930777
2021-05-27,0.0077760166421469,0.0,0.0077760166421469,0.0,-0.1183343945545313,-0.1261632129218979,-0.2000880700290159
2021-05-28,-0.0018802485313788,0.0,-0.0018802485313788,0.0,-0.1199921450143374,-0.1278062432574663,-0.2015921032605763
2021-06-01,0.0099862574288716,0.0,0.0099862574288716,0.0,-0.1112041600350214,-0.1190962918747807,-0.1936189964704925
2021-06-02,-0.0080144226263068,0.0,-0.0080144226263068,0.0,-0.1183273455250042,-0.1261562264847772,-0.2000816746306034
2021-06-03,-0.0007469475003208,0.0,-0.0007469475003208,0.0,-0.1189859087103656,-0.1268089419070753,-0.200679171624199
2021-06-04,0.0014668566280056,0.0,0.0014668566280056,0.0,-0.117693587351191,-0.1255280958159965,-0.199506682569193
2021-06-07,0.0049681919730326,0.0,0.0049681919730326,0.0,-0.1133101197141139,-0.121183551520987,-0.195529678095067
2021-06-08,-0.0031592893975638,0.0,-0.0031592893975638,0.0,-0.1161114296518283,-0.1239599870090715,-0.198071232653716
